685.99866,67.00572
505.97626,353.0148
655.95496,81.99928
402.00507,35.03765
660.0045,66.006584
622.97894,34.97976
71.00376,518.97766
140.98947,511.96725
702.9802,85.02427
622.975,70.97453
347.97272,461.98813
302.0167,4.0046997
686.0027,59.019615
613.9883,106.01492
102.983925,507.97388
102.00316,522.98004
764.9826,51.01222
380.17938,197.41634
423.0491,177.78456
298.8833,198.89815
376.87677,202.8388
715.0327,63.971
677.98987,59.026955
676.9844,67.00096
327.00665,459.02774
304.9771,64.02054
156.96669,504.97562
618.0067,62.01447
612.978,35.986515
202.01483,69.97972
333.0305,452.01172
613.0027,74.00526
344.99963,452.99893
278.01328,16.030724
502.97342,375.9762
591.9884,68.01671
747.0155,160.00961
81.99411,28.017776
83.9921,53.046974
695.00006,89.01029
508.00287,347.00323
694.00305,77.99015
322.00305,327.01688
599.97345,104.03302
738.0175,172.01634
451.59125,236.17953
451.1396,245.30486
415.0516,205.53174
708.991,211.01283
655.9821,75.9936
715.99677,84.98474
497.99786,378.9888
616.00146,100.021034
614.9961,109.9975
449.8348,251.39745
764.9869,81.01982
720.9948,79.991394
742.0067,59.016468
764.99286,58.986412
595.9973,51.006767
604.96893,39.0027
270.9895,16.018303
693.77454,329.58698
694.5658,339.07843
392.62622,220.76743
617.9701,36.001244
-----  end of a time stamp ----
668.98987,58.011017
603.9894,71.014305
661.016,58.002052
691.9952,84.03746
668.99133,66.016754
394.00763,35.01567
605.99927,107.00667
742.9881,173.02448
134.99808,515.97363
686.0,67.01245
505.9851,353.02975
655.95703,82.00754
402.00107,35.033363
660.0058,66.02174
622.9829,34.999146
71.00401,518.9777
140.99034,511.97195
702.9852,85.03262
622.98553,70.969894
347.9663,461.98312
302.02682,4.0175333
686.0086,59.050205
614.00397,106.0159
102.986496,507.9694
102.00624,522.98584
764.9697,51.013687
383.30133,196.03954
422.50687,177.59793
298.89157,198.89798
379.9846,201.35707
715.0304,63.96774
677.9954,59.059895
676.99036,67.01655
326.99484,459.02148
304.99225,64.02028
156.96887,504.9749
618.00665,62.016052
612.9797,35.992355
202.02455,69.99211
333.0096,452.01407
613.00525,74.00509
344.9983,453.0023
278.04932,16.064262
502.98212,375.99234
591.9994,68.029526
747.0091,160.01437
81.994484,28.018087
83.99172,53.05098
695.0021,89.03115
508.0164,347.02322
694.0066,78.00506
322.00607,327.01404
599.9772,104.03288
738.0031,172.0134
445.3958,233.91815
444.8651,242.80423
415.42996,205.59827
709.0157,211.00919
655.9882,75.993416
715.9981,84.99682
498.0081,379.00198
616.013,100.0235
615.0103,109.996544
443.3433,248.96597
764.9758,81.027855
720.99646,80.016106
741.99786,59.027405
764.9737,59.005253
595.99634,51.004635
604.9747,38.994072
270.99905,16.04543
687.35956,326.5743
689.7043,336.43793
394.7593,223.80998
617.97266,36.016117
423.6584,198.97063
392.64737,227.81326
418.8623,181.79391
701.6735,371.68167
451.62402,301.88733
446.0061,189.9896
387.17596,268.9046
372.56522,272.73
707.83514,370.38055
441.00327,183.99812
439.9843,204.99562
428.61856,245.96875
-----  end of a time stamp ----
668.99,58.00141
603.9972,71.01707
661.01556,58.000298
691.99207,84.031845
668.9868,66.00931
394.01337,35.01261
606.00574,107.007286
742.9904,173.02187
135.00217,515.9803
685.9993,67.010025
505.9272,353.04208
655.9636,82.004715
402.00662,35.025814
660.0048,66.018326
622.98334,35.003723
71.00483,518.97986
140.99768,511.9741
702.9757,85.02674
622.97833,70.999084
347.9868,462.0345
302.0307,4.0088224
686.0061,59.039032
614.0084,106.017555
102.98721,507.9775
102.01625,522.98376
764.97626,51.01549
385.80984,195.43672
422.3916,177.44669
298.897,198.89429
382.6348,200.76566
715.0314,63.973682
677.9934,59.043896
676.98236,67.014824
327.00897,459.05292
304.98395,64.020134
156.96646,504.97513
618.0081,62.03258
612.9961,35.989372
202.02574,69.97272
333.04453,452.03735
613.00757,74.016975
345.0055,453.03802
278.05167,16.039558
502.92374,375.9907
592.0014,68.02989
747.0169,160.00414
82.005035,28.017895
83.99151,53.05742
694.9962,89.02575
507.96948,347.03537
694.00635,78.00281
322.00278,327.01907
599.9931,104.03722
738.0061,172.01248
441.06873,243.04149
415.22488,205.44286
708.9963,210.97939
655.98987,75.999374
716.00366,84.98998
497.9479,379.01328
616.0162,100.03081
615.01355,110.00663
764.9803,81.029686
721.00336,80.0058
742.0153,59.014977
764.9773,59.001778
596.00244,51.009922
604.9818,38.992912
271.00446,16.027908
681.7427,324.87558
684.47217,334.9944
396.4554,233.01173
617.9797,36.018436
421.43292,199.09181
393.46164,237.93161
415.412,181.39833
701.43,371.3201
446.01358,189.97784
387.26877,268.9307
375.2249,269.3921
707.5629,369.86087
441.02344,183.99454
440.02576,204.993
428.23746,245.99226
-----  end of a time stamp ----
668.96075,58.003765
603.9956,71.02068
661.01447,58.00222
691.9764,84.033325
668.9496,66.00923
394.01663,35.012074
606.01556,107.00666
742.9893,173.02538
135.00134,515.97864
685.99994,67.00893
506.00092,353.0236
655.95795,82.01542
402.01077,35.026733
660.0047,66.02351
623.01044,35.004868
71.005775,518.98126
140.99806,511.97397
702.9586,85.03172
623.025,70.99392
347.98724,462.0016
302.02753,3.9893937
686.00665,59.040344
614.0187,106.01119
102.988205,507.97766
102.01465,522.9927
764.98364,51.018368
389.73346,194.27145
422.35236,177.47891
298.92273,198.93822
386.50134,199.656
715.0279,63.970364
677.96265,59.04165
676.9465,66.99814
327.01965,459.04816
304.98102,64.02374
156.97745,504.96747
618.0492,62.036545
612.99554,35.990845
202.02606,69.98243
333.06268,452.03568
613.0264,74.01859
345.0234,453.0289
278.05774,16.028309
502.9729,375.98322
591.9972,68.03325
747.02527,160.0137
82.00374,28.019207
83.99213,53.055103
694.9794,89.025246
508.012,347.02414
693.9935,78.00274
322.0077,327.01328
600.00055,104.036285
738.0006,172.01675
415.13165,204.93864
708.9964,210.97499
655.9841,76.00602
716.002,85.0016
497.9998,378.998
616.0182,100.029816
615.02,109.99455
764.9823,81.02934
721.0019,80.00473
742.02136,59.026196
764.9859,59.008007
596.0068,51.008305
604.9758,38.99382
270.9908,16.017181
673.3284,321.37723
618.0034,36.01741
694.1966,365.7853
446.02887,190.00105
386.58066,268.71957
700.4287,363.41525
441.0406,184.01338
440.0344,204.97537
-----  end of a time stamp ----
668.9767,58.009705
604.00134,71.016655
661.01245,58.00212
691.9716,84.03343
668.95935,66.00934
394.0143,35.01178
606.0136,107.0063
742.98773,173.0251
135.00133,515.9787
686.00024,67.01348
506.00854,353.01883
655.95435,82.01607
402.01053,35.032875
660.005,66.02126
622.9753,35.0074
71.00683,518.9857
140.99791,511.97446
702.95905,85.03314
623.00806,70.99678
347.98056,461.99286
302.0295,3.9840467
686.00586,59.038975
614.01227,106.0158
102.99063,507.97525
102.01683,522.99146
764.97363,51.01034
422.34634,177.45511
298.94135,198.94249
387.39136,199.13585
715.02966,63.971375
677.9729,59.04469
676.9552,67.00079
327.02005,459.0476
304.9806,64.03404
156.98367,504.96286
618.02124,62.026283
613.00024,35.98964
202.02647,69.98456
333.06036,452.03363
613.02905,74.0135
345.00784,453.02438
278.05777,16.01318
502.98755,375.9758
591.9944,68.03221
747.02454,160.01031
82.00605,28.01901
83.99465,53.058926
694.97644,89.027534
508.01776,347.0202
693.9867,78.003494
322.011,327.00885
600.0053,104.03832
738.0003,172.01544
414.98782,204.78378
709.0182,210.97552
655.9828,76.00589
716.0029,85.00377
498.01016,378.9945
616.01373,100.02884
615.01776,109.998825
764.95703,81.02614
721.0027,80.01464
742.00684,59.013794
764.9763,59.00041
596.0057,51.00701
604.9848,38.99387
270.9856,16.00836
671.46625,318.86337
617.97534,36.02085
446.031,189.99745
387.55035,268.34427
441.0422,183.99158
440.01572,204.9835
-----  end of a time stamp ----
668.9677,58.00915
604.00024,71.01521
661.01074,58.000652
691.9742,84.03353
668.95746,66.00611
394.0124,35.01391
605.99976,107.00089
742.99835,173.0287
135.00153,515.9803
685.9986,67.0143
505.9981,353.02042
655.9501,82.00969
402.00888,35.0338
660.0016,66.02103
622.96655,34.98015
71.00741,518.9851
140.99869,511.97598
702.95917,85.03158
622.99854,71.002205
347.97943,461.99747
302.0299,3.984022
686.0031,59.0294
613.99725,106.013824
102.98769,507.98303
102.01389,522.9882
764.96796,51.007374
422.3413,177.44714
298.94177,198.94263
387.65845,198.11162
715.034,63.976917
677.9685,59.04144
676.95245,67.004944
327.01703,459.03354
304.98254,64.02878
156.98378,504.96634
618.01245,62.040524
612.9924,35.97737
202.02032,69.99058
333.06705,452.0096
613.0301,74.01868
344.99826,453.009
278.05222,16.015217
502.9825,375.9682
591.9956,68.03062
747.0245,160.01012
82.00002,28.019892
83.99147,53.05951
694.97974,89.0272
508.01236,347.02988
693.9863,78.00218
322.0346,327.00772
600.00226,104.04174
737.99786,172.02086
414.95108,204.80214
709.01105,210.97519
655.9813,76.002556
715.9982,85.004974
498.0071,378.98505
616.00446,100.02938
615.00586,109.99783
764.9444,81.027374
720.9972,80.01858
742.0124,59.005863
764.9668,58.996464
595.9926,51.004288
604.9782,38.996754
270.98618,16.012897
669.608,317.69012
617.9653,35.9989
446.02704,190.00168
387.85892,268.2526
441.0353,183.99236
439.99292,204.98747
-----  end of a time stamp ----
668.96814,58.009117
603.99994,71.01308
661.0104,57.998596
691.9812,84.043625
668.96576,66.007355
394.01273,35.0111
605.9955,106.998024
743.0091,173.03104
135.00328,515.9824
685.9984,67.01347
505.99445,353.01505
655.94714,82.01741
402.00974,35.0281
660.00146,66.02304
622.9702,34.99088
71.007355,518.9851
140.99939,511.9849
702.98663,85.02784
622.9927,70.997604
347.97668,461.9976
302.0177,3.9864407
686.003,59.029434
613.9937,106.02231
102.986336,507.98373
102.018875,522.9879
764.96533,51.01425
422.34006,177.44305
298.93842,198.94455
387.55453,196.55362
715.0343,63.975685
677.97253,59.043766
676.96136,67.007996
327.01154,459.03653
304.9843,64.01515
156.97267,504.98123
618.01184,62.033184
612.9952,35.972656
202.01936,69.98462
333.05856,452.00937
613.03,74.011345
344.9908,453.003
278.05804,16.013798
502.98532,375.97202
591.9941,68.03003
747.02374,160.01472
82.002556,28.019535
83.98964,53.058437
694.99115,89.03466
508.00272,347.03
693.9909,78.00512
322.01126,327.00842
600.00555,104.035934
737.9975,172.02246
414.7168,204.74995
709.0094,210.98921
655.9828,76.016464
715.98737,85.0124
498.00967,378.98645
616.0114,100.01855
614.9998,110.001656
764.957,81.0256
720.9871,80.02617
742.0165,59.00448
764.9715,59.00148
595.99084,51.00538
604.9721,38.997536
270.97867,16.010098
667.6625,316.85458
617.9711,36.00798
446.02338,190.00758
388.60846,267.61884
441.0388,183.99649
440.01666,204.98508
430.00598,245.01904
675.6257,362.3397
670.1758,327.613
436.97867,245.24026
392.72922,179.15848
411.10046,244.20404
693.83124,320.55292
299.99265,9.009888
654.1224,334.71194
396.6062,185.05733
381.79764,192.93245
379.0804,231.01685
708.6297,323.57425
-----  end of a time stamp ----
668.97095,58.000942
603.99243,71.01026
661.0026,57.992676
691.98145,84.039406
668.96875,65.99709
394.01376,35.012566
605.99133,107.00038
743.0105,173.02876
135.00551,515.9913
685.9978,67.00418
505.98172,353.0187
655.9582,82.01718
402.0105,35.028015
659.99493,66.01376
622.978,34.983727
71.00754,518.99866
140.9984,511.98914
702.98157,85.02882
622.97614,70.97861
347.97644,461.99234
302.01666,3.9874525
686.0041,59.014313
613.9893,106.02021
102.98067,507.99585
102.02588,523.043
764.9674,51.013847
422.33743,177.44421
298.9398,198.9453
387.28864,195.71146
715.0348,63.96949
677.9748,59.030975
676.9648,67.003525
327.00327,459.034
304.98285,64.01352
156.96622,504.9972
618.01843,62.019306
612.98914,35.97625
202.02391,69.97711
333.04446,452.00916
613.01526,74.00534
344.99445,453.00583
278.05582,16.017574
502.9792,375.96826
591.99146,68.03113
747.0226,160.01917
82.00237,28.019379
83.988396,53.054295
694.993,89.031235
507.99707,347.03116
693.9894,78.0021
322.0112,327.0102
599.9964,104.03612
737.9931,172.02267
414.48138,204.93172
709.00964,210.98857
655.98895,76.0135
715.9984,84.99708
497.99786,378.9879
616.0032,100.00491
614.99347,109.99729
764.9742,81.02392
720.9979,80.010376
742.0178,59.007915
764.9808,59.006054
595.98444,51.00073
604.95874,39.00016
270.98096,16.011147
664.0061,316.53183
617.9762,36.004124
446.01895,189.9915
389.7903,266.23822
441.03333,183.99165
440.0141,204.9856
429.81158,245.18869
675.45184,361.84668
666.7891,326.99915
435.937,245.4596
392.29907,179.25629
409.63223,242.12949
690.1132,319.9411
299.9927,9.014068
647.0378,335.27863
396.09018,185.22945
381.47955,192.4179
378.06876,223.63766
705.58453,323.62082
-----  end of a time stamp ----
668.9776,58.007187
603.99493,71.01359
661.00244,57.99613
691.9819,84.042145
668.9755,66.00356
394.0133,35.011692
605.9986,107.003235
743.00995,173.02635
135.00502,515.9763
685.9973,67.00455
505.97394,353.02075
655.95825,82.01819
402.0098,35.02717
659.9949,66.01402
622.9881,35.005898
71.01156,518.9868
140.99976,511.9814
702.98334,85.027855
622.9761,70.97987
347.97333,461.98145
302.01382,3.9882686
686.00305,59.016193
613.99695,106.023094
102.98034,508.00226
102.00679,523.00195
764.9655,51.01349
422.3295,177.4395
298.9277,198.90472
387.27972,194.79617
715.04956,63.966213
677.9803,59.034763
676.97,67.0083
327.00528,459.03107
304.98492,64.0161
156.96518,504.97717
618.01575,62.01834
612.98193,35.99413
202.01685,69.974014
333.06073,451.99765
613.0109,74.00291
344.98822,453.00287
278.05298,16.033035
502.9485,375.97354
591.985,68.04665
747.0249,160.0137
82.002205,28.018564
83.99346,53.056072
694.99457,89.03336
507.9936,347.03427
693.99115,78.00469
322.00934,327.01364
599.99976,104.04572
737.99634,172.01805
413.04544,205.42726
709.0101,210.98615
655.98834,76.020515
716.00085,84.9965
497.9727,378.99466
616.01044,100.011406
615.0029,110.00082
764.9735,81.02547
720.9986,80.01334
742.01385,59.0094
764.9805,59.010853
596.00024,51.000748
604.96045,39.019665
270.98328,16.026985
649.8007,312.86954
617.9813,36.020813
446.02298,189.98888
441.0287,183.99445
440.01398,204.98894
429.4384,245.36584
669.1286,353.11792
653.69446,322.87653
434.62054,245.71356
392.3336,180.8126
408.43814,239.19775
680.2385,315.00858
299.99527,9.010036
640.0979,329.1852
396.1473,186.75659
381.35883,191.7612
379.3206,220.34099
695.549,317.94635
-----  end of a time stamp ----
668.9773,58.010464
603.9944,71.01631
661.00555,57.998398
691.9791,84.0406
668.9756,66.00376
394.01273,35.005142
605.9966,107.00437
743.003,173.02719
134.99759,515.9785
685.99634,67.00096
505.97528,353.01895
655.9621,82.01986
402.01044,35.01912
659.9993,66.01489
622.98425,35.00663
71.01568,518.99005
140.99117,511.9804
702.9822,85.02825
622.982,70.97565
347.9698,461.98303
302.01785,3.989782
686.00305,59.0339
613.9914,106.01993
102.98306,508.00168
102.01253,522.993
764.9714,51.01556
422.3372,177.45134
298.9313,198.90375
387.568,194.54297
715.05457,63.9718
677.9796,59.048626
676.9698,67.00583
327.00775,459.03125
304.98395,64.02069
156.96725,504.97354
618.0111,62.02239
612.9808,35.996273
202.01616,69.97536
333.0596,452.00198
613.006,74.007164
344.98868,453.0025
278.04285,16.022455
502.97983,375.9706
591.9895,68.04768
747.0236,160.01408
81.997345,28.015581
83.99259,53.050774
694.99097,89.03341
507.9963,347.02798
693.98975,78.00971
322.00812,327.0133
600.00275,104.043396
737.99274,172.01762
412.5485,205.46208
709.00726,210.98802
655.9903,76.02353
716.0099,85.00702
497.99786,378.98914
616.0017,100.025734
614.9972,110.00146
764.9876,81.03297
721.0091,80.02276
742.0136,59.02023
764.9914,59.018528
595.9987,50.997887
604.96136,39.02095
270.9806,16.025028
641.56256,309.48642
617.97894,36.02333
446.02173,189.99474
441.02823,184.0072
440.01135,204.99194
429.41162,245.34822
661.3799,346.0607
645.0142,319.60223
434.59402,245.69002
392.50546,181.04251
408.03766,236.19704
674.206,316.36542
299.99344,9.01484
638.1055,323.37567
396.3762,186.92262
381.54373,191.6594
380.29147,220.83855
693.89185,314.08362
-----  end of a time stamp ----
668.979,58.01108
603.9936,71.01549
661.0023,57.99768
691.9767,84.03784
668.97675,66.00377
394.01013,35.013092
605.9938,107.00198
743.0052,173.02051
135.07072,515.95886
685.99286,67.009445
505.9783,353.01242
655.9531,82.01928
402.0076,35.031677
659.9969,66.01257
622.9838,34.98822
71.00589,518.9768
141.06433,511.9683
702.97705,85.02801
622.99225,70.97057
347.97137,461.9833
302.01135,4.004017
686.0013,59.03495
613.99023,106.01594
102.99384,507.9638
102.01615,522.97974
764.957,51.02216
422.3262,177.44905
298.93607,198.8866
388.48962,194.28694
715.067,63.96526
677.9793,59.052
676.9702,67.009285
327.01086,459.03235
305.0017,64.02159
156.98358,504.96835
618.0107,62.028603
612.99457,35.99096
202.01099,69.97618
333.04105,452.01562
613.0225,74.00359
344.98813,452.9999
278.04642,16.021858
502.984,375.97485
591.9739,68.03186
747.0203,160.01266
82.004654,28.01329
83.999176,53.075672
694.9827,89.03275
507.99677,347.02402
693.9886,78.00688
322.00647,327.00934
599.99725,104.04021
737.9969,172.0134
412.30115,205.47646
709.0064,210.99178
655.9896,76.01982
716.0062,85.01182
498.0073,378.98758
615.99963,100.026535
614.9976,110.00211
764.9832,81.03053
721.00836,80.01576
742.0131,59.022404
764.98444,59.019314
596.0006,50.995773
604.98206,39.010273
270.97998,16.026909
635.48334,304.96664
617.98016,36.015694
446.024,189.99487
441.03122,184.02701
440.0175,205.0094
429.28143,245.34802
434.4891,245.68265
392.80557,181.23572
408.13083,233.73436
299.99048,9.035908
396.6961,187.13069
382.38745,191.47359
381.5394,221.914
691.9632,311.8754
-----  end of a time stamp ----
668.9736,58.011276
603.99255,71.01744
660.9996,57.999554
691.9782,84.04169
668.9721,66.00195
394.0115,35.015438
605.9943,106.998276
743.00586,173.00981
135.02216,515.96814
685.9929,67.000534
505.97333,352.9969
655.9527,82.02614
402.0085,35.03512
659.9955,66.018616
622.9819,34.99193
71.00883,518.9779
141.01366,511.96722
702.98126,85.027504
622.99243,70.97197
347.97107,461.98416
302.00327,3.994744
686.0005,59.033882
613.99023,106.00804
102.99694,507.96368
102.016495,522.98535
764.9587,51.01974
422.3305,177.44868
298.87344,198.71564
715.07776,63.967216
677.97656,59.05245
676.9663,66.999756
327.00497,459.0345
305.00162,64.0328
156.97166,504.97513
618.0072,62.02555
612.9898,35.986404
202.00731,69.972824
333.03244,452.0158
613.02075,74.005295
344.98682,453.00467
278.0477,16.020733
502.94733,375.97906
591.9706,68.03127
747.0244,160.00844
82.01387,28.014343
83.99621,53.08598
